3.500000000000000000e+00,-2.343370318412780762e-01,7.607623338699340820e-01,-2.134355716407299042e-02,9.999511976669848146e-01,7.052158620208074345e-03,-6.918767459458588509e-03,0.000000000000000000e+00,9.096060116429682818e-01,1.410183297051627871e-01,3.908077970948612978e-01,-0.000000000000000000e+00,6.624962947965692406e-01,-3.260788769880478832e-01,6.743672777967735232e-01,0.000000000000000000e+00,3.879132954059915095e-01,6.585422287000385760e-03,-9.216723427881330366e-01,0.000000000000000000e+00,7.144274777054983039e-01,6.619847900815110098e-01,2.266484431892207274e-01,-0.000000000000000000e+00,1.212526896699583634e-01,-3.528857313814334762e-01,9.277766141885619433e-01,0.000000000000000000e+00,3.812437512868527278e-01,7.991604463679642389e-01,-4.647534648237540145e-01,0.000000000000000000e+00
3.600000000000000089e+00,-2.384746372699737549e-01,7.477130889892578125e-01,-2.305901981890201569e-02,9.999569894506539214e-01,-3.244724111561673573e-03,-8.688556509842754877e-03,0.000000000000000000e+00,9.029614947877532272e-01,2.601921918788269728e-01,3.419949739630072649e-01,-0.000000000000000000e+00,6.663113135008899013e-01,-2.858822107508650068e-01,6.886948490274317214e-01,0.000000000000000000e+00,4.597469937794616546e-01,4.736973309339418403e-01,-7.511614609235535145e-01,0.000000000000000000e+00,6.869371112048962003e-01,6.918874547193536451e-01,2.222817024665919849e-01,-0.000000000000000000e+00,1.290008772354676592e-01,-4.166853215887358353e-01,8.998511634959258654e-01,0.000000000000000000e+00,3.744157328675629670e-01,8.233921754415119976e-01,-4.264248871758543613e-01,0.000000000000000000e+00
3.700000000000000178e+00,-2.660050094127655029e-01,6.971950531005859375e-01,-3.805972868576645851e-03,9.990030871674953072e-01,-4.345985387504588265e-02,1.020161413568350384e-02,0.000000000000000000e+00,8.887461400236984499e-01,3.269367820542032899e-01,3.213139261423616500e-01,-0.000000000000000000e+00,6.664777689978338415e-01,-3.050337274330594539e-01,6.802659836857668507e-01,0.000000000000000000e+00,4.915998603960132773e-01,6.237847217006350364e-01,-6.076365675562011015e-01,0.000000000000000000e+00,6.541999594944231111e-01,7.293350849464450558e-01,2.002317329087899000e-01,-0.000000000000000000e+00,1.413793823190816201e-01,-4.557733163429212309e-01,8.787960823563397694e-01,0.000000000000000000e+00,3.720715149935430177e-01,8.484773176050675048e-01,-3.763628956740009968e-01,0.000000000000000000e+00
3.800000000000000266e+00,-2.804712653160095215e-01,6.824568510055541992e-01,2.707345702219754457e-04,9.990088817578549607e-01,-4.280232596624390651e-02,1.221536167289077532e-02,0.000000000000000000e+00,8.807342788050649407e-01,3.375705870235869432e-01,3.321945648475801982e-01,-0.000000000000000000e+00,6.700256600172925792e-01,-3.137352151894720054e-01,6.727821561756875957e-01,0.000000000000000000e+00,4.975920336723583803e-01,6.894954790184080196e-01,-5.263061394654091618e-01,0.000000000000000000e+00,6.241950452442900366e-01,7.622170379967753151e-01,1.714809974309138840e-01,-0.000000000000000000e+00,1.540206450045372155e-01,-4.730385921027962515e-01,8.674745709781876979e-01,0.000000000000000000e+00,3.652536846769204315e-01,8.751649682616499115e-01,-3.172948536574743961e-01,0.000000000000000000e+00
3.900000000000000355e+00,-3.176209032535552979e-01,7.019974589347839355e-01,5.868567898869514465e-02,9.999999999999998890e-01,0.000000000000000000e+00,1.308173605390622182e-08,0.000000000000000000e+00,8.638164852763114965e-01,3.368655396444596994e-01,3.746233948446450746e-01,-0.000000000000000000e+00,6.561063108148803558e-01,-2.988918867177847161e-01,6.929560945421943119e-01,0.000000000000000000e+00,5.094652475961050087e-01,7.263330423479830156e-01,-4.613951376915044755e-01,0.000000000000000000e+00,6.010852958635282128e-01,7.849140022258473959e-01,1.503545017831433017e-01,-0.000000000000000000e+00,1.702117606962073593e-01,-4.783449365990025126e-01,8.615184723212806484e-01,0.000000000000000000e+00,3.626390642916887397e-01,8.879994424347368298e-01,-2.827541322160385118e-01,0.000000000000000000e+00
4.000000000000000000e+00,-3.248136937618255615e-01,6.980285644531250000e-01,6.594593077898025513e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.040390828174834414e-01,7.659646334421732483e-01,-3.990523566003678080e-01,0.000000000000000000e+00,5.894623228445070584e-01,7.983858105759400470e-01,1.229400968673657057e-01,-0.000000000000000000e+00,1.837979725834324174e-01,-4.548021082970227780e-01,8.714203047684870862e-01,0.000000000000000000e+00,3.463674118060419138e-01,8.994960995989381702e-01,-2.663388496728947286e-01,0.000000000000000000e+00
4.100000000000000533e+00,-3.330301344394683838e-01,6.841667294502258301e-01,6.202999874949455261e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.070263612593006730e-01,8.180270778582166002e-01,-2.715805016544823869e-01,0.000000000000000000e+00,5.742700697612744820e-01,8.142005580871646275e-01,8.538933298094403268e-02,-0.000000000000000000e+00,1.936312674716452742e-01,-4.038051147211699776e-01,8.941187625714756004e-01,0.000000000000000000e+00,3.392025956602434111e-01,9.055150698367093742e-01,-2.549197077433848491e-01,0.000000000000000000e+00
4.200000000000000178e+00,-3.310863673686981201e-01,6.876718401908874512e-01,6.626132130622863770e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.129630373500549956e-01,8.169451513979196777e-01,-2.635707531575463558e-01,0.000000000000000000e+00,5.605952706171765110e-01,8.238979554522636306e-01,8.321719511756288379e-02,-0.000000000000000000e+00,1.982638595816653693e-01,-3.485401190545371897e-01,9.160847271913393763e-01,0.000000000000000000e+00,3.276271201417205181e-01,9.144575652355206863e-01,-2.375454304573465791e-01,0.000000000000000000e+00
4.299999999999999822e+00,-3.297164142131805420e-01,6.818508505821228027e-01,6.765530258417129517e-02,9.999999999999995559e-01,2.616347159441697311e-08,-1.308173579720848656e-08,0.000000000000000000e+00,8.433813358384422143e-01,2.012263037523224496e-01,4.982127026055667152e-01,-0.000000000000000000e+00,7.353575294388133843e-01,-1.944906303713550833e-01,6.491707776813413489e-01,0.000000000000000000e+00,5.059296553123198148e-01,8.270895769046145984e-01,-2.448632590882163784e-01,0.000000000000000000e+00,5.388462343095716811e-01,8.406116606662729085e-01,5.492514653858392160e-02,-0.000000000000000000e+00,2.154964971886290381e-01,-2.767274632206596641e-01,9.364737961090473517e-01,0.000000000000000000e+00,2.995579198642222551e-01,9.013882949890240637e-01,-3.126726631853195548e-01,0.000000000000000000e+00
4.400000000000000355e+00,-3.328410685062408447e-01,6.817459464073181152e-01,6.900995224714279175e-02,9.999999999999998890e-01,0.000000000000000000e+00,-1.308173613947213192e-08,0.000000000000000000e+00,8.063308648484024399e-01,2.395061880218239403e-01,5.408024799241235581e-01,-0.000000000000000000e+00,6.710253492639293160e-01,-2.160734798251497946e-01,7.092511769193423632e-01,0.000000000000000000e+00,4.935802972478375295e-01,8.337273042145563196e-01,-2.475424658030718206e-01,0.000000000000000000e+00,5.195614765032542381e-01,8.533393433484772750e-01,4.321848247391293918e-02,-0.000000000000000000e+00,2.167084942642652223e-01,-2.984690609895713220e-01,9.294910694276296015e-01,0.000000000000000000e+00,2.905243333140974382e-01,9.080503083568771672e-01,-3.017287676794830342e-01,0.000000000000000000e+00
4.500000000000000000e+00,-3.390267789363861084e-01,6.723242402076721191e-01,7.762344926595687866e-02,9.999999999999996669e-01,-2.616347227894423738e-08,0.000000000000000000e+00,0.000000000000000000e+00,7.977007567432787827e-01,1.990172108206315627e-01,5.692676457417693570e-01,-0.000000000000000000e+00,6.830204421164690620e-01,-2.243517459647071666e-01,6.950894688697352164e-01,0.000000000000000000e+00,4.784760081728320902e-01,8.448907475787776900e-01,-2.392077219881623418e-01,0.000000000000000000e+00,5.110691228400752184e-01,8.588776368578575626e-01,3.372768276858360836e-02,-0.000000000000000000e+00,2.162517207641471428e-01,-3.185977821299044166e-01,9.228925433052601601e-01,0.000000000000000000e+00,2.810514442207084351e-01,9.165966045807142359e-01,-2.843602471734749115e-01,0.000000000000000000e+00
4.600000000000000533e+00,-3.429612517356872559e-01,6.623387336730957031e-01,7.615102827548980713e-02,9.999999999999994449e-01,2.616347193668058374e-08,-1.962260395251043863e-08,0.000000000000000000e+00,8.378757463355048785e-01,1.595270030147832030e-01,5.220300460814893961e-01,-0.000000000000000000e+00,7.682167701399129633e-01,-1.383330555196398692e-01,6.250655644221654317e-01,0.000000000000000000e+00,4.850335908881810987e-01,8.429987018073320515e-01,-2.325846178518038987e-01,0.000000000000000000e+00,4.994829195525458676e-01,8.657912038157102863e-01,3.037111243613022787e-02,-0.000000000000000000e+00,2.224904717207517313e-01,-2.774183869126045643e-01,9.346320284455725824e-01,0.000000000000000000e+00,2.737031834533665831e-01,9.091061953941829143e-01,-3.140262614231598692e-01,0.000000000000000000e+00
4.700000000000000178e+00,-3.417260944843292236e-01,6.679199337959289551e-01,7.005248963832855225e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.357344936046718908e-01,1.517316196809379847e-01,5.277550300928848248e-01,-0.000000000000000000e+00,7.792852170135117218e-01,-8.684525116339256168e-02,6.206226332438828930e-01,0.000000000000000000e+00,4.912062148451679655e-01,8.381188657248743734e-01,-2.372197744993714552e-01,0.000000000000000000e+00,4.857390792319313255e-01,8.732588977517025119e-01,3.842452868152386458e-02,-0.000000000000000000e+00,2.258549771818612328e-01,-2.434843860052644526e-01,9.432416885686406571e-01,0.000000000000000000e+00,2.708860247256457687e-01,9.051346122297180274e-01,-3.276462961061746282e-01,0.000000000000000000e+00
4.800000000000000711e+00,-3.526994287967681885e-01,6.761643290519714355e-01,6.677254289388656616e-02,9.726000221502616450e-01,2.008605240138696679e-01,1.170651391584374285e-01,-0.000000000000000000e+00,8.364629179027600614e-01,1.734591315399027223e-01,5.198477822007353533e-01,-0.000000000000000000e+00,7.758983863208283038e-01,-1.168271704397894212e-01,6.199460511623307024e-01,0.000000000000000000e+00,4.867032873551150329e-01,8.376062292314574442e-01,-2.480639329495192003e-01,0.000000000000000000e+00,4.749006000116473558e-01,8.789775587558287251e-01,4.321887680425112038e-02,-0.000000000000000000e+00,2.263776020811852085e-01,-2.423128978751831752e-01,9.434180625784646113e-01,0.000000000000000000e+00,2.687677168033211217e-01,9.071916646072595292e-01,-3.236776144119940524e-01,0.000000000000000000e+00
4.900000000000000355e+00,-3.591554462909698486e-01,6.819679737091064453e-01,6.810377538204193115e-02,9.999999999999996669e-01,-2.616347193668060028e-08,6.540867984170150070e-09,0.000000000000000000e+00,8.224054466648023087e-01,1.420536593513435086e-01,5.508811479447807136e-01,-0.000000000000000000e+00,7.860712878325791797e-01,-1.061737132977587511e-01,6.089491547328034216e-01,0.000000000000000000e+00,4.780455716833402202e-01,8.441585455030383711e-01,-2.426288965645746198e-01,0.000000000000000000e+00,4.648603630439072099e-01,8.832662353899134455e-01,6.120130955148569973e-02,-0.000000000000000000e+00,2.270929972982578260e-01,-1.920749870705782125e-01,9.547439289777813753e-01,0.000000000000000000e+00,2.728537232669978607e-01,9.035682375664401134e-01,-3.303260294927022889e-01,0.000000000000000000e+00
5.000000000000000000e+00,-3.993574678897857666e-01,4.720199704170227051e-01,1.190229281783103943e-01,9.895115253527065891e-01,-1.312311955455224555e-01,6.037644002301510021e-02,0.000000000000000000e+00,8.123714374727698528e-01,4.901041431141194699e-02,5.810771264362841748e-01,-0.000000000000000000e+00,7.945341562451431194e-01,-6.739703639491376186e-02,6.034675749740007200e-01,0.000000000000000000e+00,4.801597518490159366e-01,8.402182194626443001e-01,-2.519522899029008056e-01,0.000000000000000000e+00,4.518020774447688570e-01,8.883192047560607429e-01,8.224277037011243352e-02,-0.000000000000000000e+00,2.264675615505301609e-01,-1.583057234104522926e-01,9.610680212663670341e-01,0.000000000000000000e+00,2.656082986075716801e-01,9.107240403890939362e-01,-3.162814473979704832e-01,0.000000000000000000e+00
5.100000000000000533e+00,-3.992764651775360107e-01,4.703962504863739014e-01,1.213771328330039978e-01,9.871994250639045676e-01,-1.454802572986767240e-01,6.536658083307618494e-02,0.000000000000000000e+00,8.216473445897667371e-01,1.033537389054264288e-01,5.605476302535352673e-01,-0.000000000000000000e+00,7.794221111555246218e-01,-1.181849958563033487e-01,6.152507451408006922e-01,0.000000000000000000e+00,4.784224243541206900e-01,8.431062651148198972e-01,-2.455276147386780683e-01,0.000000000000000000e+00,4.420966753895921308e-01,8.916375328910964848e-01,9.763728565127360870e-02,-0.000000000000000000e+00,2.291308181916189846e-01,-1.341707173815140097e-01,9.641043961896289538e-01,0.000000000000000000e+00,2.723049814788809364e-01,9.101762760831674237e-01,-3.121364181206093269e-01,0.000000000000000000e+00
5.200000000000000178e+00,-4.121032953262329102e-01,4.470269680023193359e-01,1.332980245351791382e-01,9.832086178694089407e-01,-1.667433589096569690e-01,7.414489872440264973e-02,0.000000000000000000e+00,8.233591196249782085e-01,1.338147443801921133e-01,5.515191513599909667e-01,-0.000000000000000000e+00,7.867445519925303499e-01,-9.435912864607323702e-02,6.100240689933688065e-01,0.000000000000000000e+00,4.838144711846109614e-01,8.406077236148625786e-01,-2.435204559608784847e-01,0.000000000000000000e+00,4.335649567216939282e-01,8.939684939889486204e-01,1.133214898333356341e-01,-0.000000000000000000e+00,2.298078527921081637e-01,-1.178228478590916256e-01,9.660777025257616391e-01,0.000000000000000000e+00,2.708046659179405014e-01,9.133425450469118134e-01,-3.040891782426702883e-01,0.000000000000000000e+00
5.300000000000000711e+00,-4.197942912578582764e-01,4.310487210750579834e-01,1.445778161287307739e-01,9.775908799371405555e-01,-1.943061686288074519e-01,8.100113762485464108e-02,0.000000000000000000e+00,8.332028463445162458e-01,1.832585404004205276e-01,5.217176671473795491e-01,-0.000000000000000000e+00,7.787366725567310688e-01,-1.042997011465283397e-01,6.186200507225864120e-01,0.000000000000000000e+00,4.846278482597993209e-01,8.395904126762407937e-01,-2.454053537175108490e-01,0.000000000000000000e+00,4.235767545880553264e-01,8.967483610631743485e-01,1.281604849521140177e-01,-0.000000000000000000e+00,2.301144325076557862e-01,-1.029316283210158639e-01,9.677047214118901231e-01,0.000000000000000000e+00,2.751986067956356252e-01,9.127554169787190919e-01,-3.018994461633634496e-01,0.000000000000000000e+00
5.400000000000000355e+00,-4.253087043762207031e-01,4.183455109596252441e-01,1.522580683231353760e-01,9.711439241865782446e-01,-2.210696686925020804e-01,8.948564186326711523e-02,0.000000000000000000e+00,8.400019896451514922e-01,1.873783156708553055e-01,5.092013591974594577e-01,-0.000000000000000000e+00,7.896532062422062515e-01,-9.026654687501116381e-02,6.068770587084876267e-01,0.000000000000000000e+00,4.824983992053554771e-01,8.427187880078117477e-01,-2.387893194908732308e-01,0.000000000000000000e+00,4.201815876250029058e-01,8.977841793803842396e-01,1.320265150461158443e-01,-0.000000000000000000e+00,2.275315704686219909e-01,-9.087641822513801981e-02,9.695209441010814722e-01,0.000000000000000000e+00,2.805862126596449513e-01,9.119691749692521165e-01,-2.993051973675342481e-01,0.000000000000000000e+00
5.500000000000000000e+00,-4.220021069049835205e-01,4.277721047401428223e-01,1.466491967439651489e-01,9.738194658796097691e-01,-2.105302828046144159e-01,8.574758245082222952e-02,0.000000000000000000e+00,8.494798871088174996e-01,1.552844675865338031e-01,5.042525711624655793e-01,-0.000000000000000000e+00,7.901783885041770983e-01,-1.086112474575135350e-01,6.031763517137128661e-01,0.000000000000000000e+00,4.694598670613600033e-01,8.462626519218302557e-01,-2.518867943758883454e-01,0.000000000000000000e+00,4.217803800509839496e-01,8.969586504309129404e-01,1.325386374654683452e-01,-0.000000000000000000e+00,2.242490280026681881e-01,-4.383737848854580427e-02,9.735454060736512538e-01,0.000000000000000000e+00,2.793685855541929719e-01,9.174895924227581823e-01,-2.831360824786740005e-01,0.000000000000000000e+00
5.600000000000000533e+00,-4.186400473117828369e-01,4.368189275264739990e-01,1.435381323099136353e-01,9.769767163109107644e-01,-1.980822573681226828e-01,7.924591536665405445e-02,0.000000000000000000e+00,8.427148135586768340e-01,1.207444696093353531e-01,5.246451334640634956e-01,-0.000000000000000000e+00,7.960487549435636412e-01,-9.964720501900167782e-02,5.969730431809322502e-01,0.000000000000000000e+00,4.660535332032910705e-01,8.486565871347605539e-01,-2.501521562999400317e-01,0.000000000000000000e+00,4.183085753647018956e-01,8.988902360029507044e-01,1.304387955897838292e-01,-0.000000000000000000e+00,2.262452266579346449e-01,-5.526196559010404519e-02,9.725015231729038367e-01,0.000000000000000000e+00,2.729006435946493281e-01,9.254433183935489859e-01,-2.628305598030077350e-01,0.000000000000000000e+00
5.700000000000000178e+00,-4.116559624671936035e-01,4.507765769958496094e-01,1.443737000226974487e-01,9.806039044000451899e-01,-1.836044512238511062e-01,6.859583198836137485e-02,0.000000000000000000e+00,8.339813141823330112e-01,1.023617666079058436e-01,5.422151199769491559e-01,-0.000000000000000000e+00,8.070819355265067552e-01,-9.315927166875474785e-02,5.830438229232300928e-01,0.000000000000000000e+00,4.674093699712282279e-01,8.502362241088708972e-01,-2.421298083181609162e-01,0.000000000000000000e+00,4.160466446548849451e-01,8.985781628128949317e-01,1.395079739198238633e-01,-0.000000000000000000e+00,2.275815563124321539e-01,-3.065691373926697494e-04,9.737589749223241053e-01,0.000000000000000000e+00,2.666499468713648957e-01,9.268057181183021465e-01,-2.644408567084835515e-01,0.000000000000000000e+00
5.800000000000000711e+00,-4.210248291492462158e-01,4.399648904800415039e-01,1.330333501100540161e-01,9.767807485160745484e-01,-1.978274666786806746e-01,8.224149047696378834e-02,0.000000000000000000e+00,8.467772085231899393e-01,1.567708566227004885e-01,5.083220019234451215e-01,-0.000000000000000000e+00,7.934977534789391385e-01,-1.503713304181027999e-01,5.897031271853376833e-01,0.000000000000000000e+00,4.612529443578679000e-01,8.525850477201621924e-01,-2.456510894036627313e-01,0.000000000000000000e+00,4.067586447746593947e-01,9.027812495738470888e-01,1.397620131472271932e-01,-0.000000000000000000e+00,2.303064393899706963e-01,-5.190129130916333600e-02,9.717330908927385158e-01,0.000000000000000000e+00,2.686474664247950339e-01,9.302487034395482413e-01,-2.499317677538770988e-01,0.000000000000000000e+00
5.900000000000000355e+00,-4.172349274158477783e-01,4.530938565731048584e-01,1.356613188982009888e-01,9.737129359309604215e-01,-2.094849901439702622e-01,8.943800816817250310e-02,0.000000000000000000e+00,8.494180198096970003e-01,2.436409368302792644e-01,4.681112277258866472e-01,-0.000000000000000000e+00,7.770556930823834252e-01,-2.281497934585211274e-01,5.866277538551095683e-01,0.000000000000000000e+00,4.597613609596596929e-01,8.571619153618534881e-01,-2.321485339641848611e-01,0.000000000000000000e+00,4.034311484154116667e-01,9.031143885504641089e-01,1.470636246029022320e-01,-0.000000000000000000e+00,2.320285620208315247e-01,-2.845512694867516693e-02,9.722926782388520150e-01,0.000000000000000000e+00,2.662685027747315747e-01,9.351809776624595560e-01,-2.335329172694697863e-01,0.000000000000000000e+00
6.000000000000000000e+00,-4.134544432163238525e-01,4.616759419441223145e-01,1.382192522287368774e-01,9.784430974795704783e-01,-1.915194082520686736e-01,7.726202985529984080e-02,0.000000000000000000e+00,8.423594111628008863e-01,2.025595225375289576e-01,4.993999021373829450e-01,-0.000000000000000000e+00,7.920560346522619311e-01,-1.599994573509243845e-01,5.891073005984092115e-01,0.000000000000000000e+00,4.671302719859086738e-01,8.494297609967946805e-01,-2.454758442847260191e-01,0.000000000000000000e+00,4.026433670032938950e-01,9.019792981831319389e-01,1.559219825980779628e-01,-0.000000000000000000e+00,2.379895955409002117e-01,3.157269262746346256e-02,9.707544063739965701e-01,-0.000000000000000000e+00,2.680153135682734611e-01,9.276712448608279704e-01,-2.599881788683127137e-01,0.000000000000000000e+00
6.100000000000000533e+00,-4.196026027202606201e-01,4.483818113803863525e-01,1.401546150445938110e-01,9.750995451406291314e-01,-2.054998328081331926e-01,8.337083292355546016e-02,0.000000000000000000e+00,8.432991415486368325e-01,2.186799884172071773e-01,4.909436021878504364e-01,-0.000000000000000000e+00,7.807021391431425705e-01,-1.569725817719893612e-01,6.048667444232302959e-01,0.000000000000000000e+00,4.730137165164225999e-01,8.409721603885418340e-01,-2.627239034399994067e-01,0.000000000000000000e+00,4.069792249154332020e-01,8.976569066144889364e-01,1.690561696435241568e-01,-0.000000000000000000e+00,2.324769741935480971e-01,1.188486154584083090e-02,9.725292831251142189e-01,-0.000000000000000000e+00,2.805981500497675141e-01,9.229830661998533747e-01,-2.633760385778577406e-01,0.000000000000000000e+00
6.200000000000000178e+00,-4.147944152355194092e-01,4.519421756267547607e-01,1.330769658088684082e-01,9.713747523204001588e-01,-2.192132522233527780e-01,9.152398922764401479e-02,0.000000000000000000e+00,8.493197538963321858e-01,2.558826448252300989e-01,4.617142273297618060e-01,-0.000000000000000000e+00,7.547841180505406866e-01,-1.737608268818338075e-01,6.325409948612095157e-01,0.000000000000000000e+00,4.898746020277347513e-01,8.182782613109129688e-01,-3.007383602970492564e-01,0.000000000000000000e+00,4.250379719403736822e-01,8.864557635862276852e-01,1.831362924533867786e-01,-0.000000000000000000e+00,2.322210874669230207e-01,2.110060441626882000e-02,9.724341268327370003e-01,-0.000000000000000000e+00,3.072243788772023310e-01,8.980458873269935305e-01,-3.148440332586754375e-01,0.000000000000000000e+00
6.300000000000000711e+00,-4.169090092182159424e-01,4.382739663124084473e-01,1.314255595207214355e-01,9.637266988694866976e-01,-2.448302112686284449e-01,1.062497884058145325e-01,0.000000000000000000e+00,8.531925762536960445e-01,2.914054789646208787e-01,4.326029064338113850e-01,-0.000000000000000000e+00,7.348639506800841437e-01,-1.546665604876751032e-01,6.603432660804312571e-01,0.000000000000000000e+00,5.070541295320459829e-01,7.767571397768516794e-01,-3.735564957676195119e-01,0.000000000000000000e+00,4.787822014263135029e-01,8.455633333318913758e-01,2.361996039836516681e-01,-0.000000000000000000e+00,2.160629004906368111e-01,6.198746971289326516e-03,9.763597690234676607e-01,-0.000000000000000000e+00,3.274253518661159879e-01,8.877202861758450858e-01,-3.236438358245463109e-01,0.000000000000000000e+00
6.400000000000000355e+00,-4.023655951023101807e-01,4.538939595222473145e-01,1.163870617747306824e-01,9.657752956820861989e-01,-2.364349184498064083e-01,1.066611812601581111e-01,0.000000000000000000e+00,8.736317798050636796e-01,2.888569084826972388e-01,3.915727259864448806e-01,-0.000000000000000000e+00,7.111537763784420152e-01,-1.588060652202413769e-01,6.848656364513738826e-01,0.000000000000000000e+00,5.178658594192729892e-01,7.325514628616089929e-01,-4.417955476317688701e-01,0.000000000000000000e+00,5.407641487676173586e-01,8.003792760880552581e-01,2.587801186652384788e-01,-0.000000000000000000e+00,1.995477699979625597e-01,-1.161926432745378490e-01,9.729747977916571866e-01,0.000000000000000000e+00,3.760676333405884586e-01,8.554375689701134711e-01,-3.560894561035346517e-01,0.000000000000000000e+00
6.500000000000000000e+00,-3.550407290458679199e-01,5.200459361076354980e-01,7.458724081516265869e-02,9.774829952019705726e-01,-1.905604557342399363e-01,9.062950293002294821e-02,0.000000000000000000e+00,8.838131177960085738e-01,2.763082214796083735e-01,3.775289916741154661e-01,-0.000000000000000000e+00,6.933819779582519605e-01,-1.785507577030891468e-01,6.980981733011160095e-01,0.000000000000000000e+00,5.323312470447109090e-01,6.468644296564352025e-01,-5.460676268238922049e-01,0.000000000000000000e+00,6.027132779563665332e-01,7.577634525882213090e-01,2.500625011805451270e-01,-0.000000000000000000e+00,1.886496232537762663e-01,-1.934142844335986211e-01,9.628095524158696294e-01,0.000000000000000000e+00,4.348938183222705867e-01,8.059691786637712685e-01,-4.015981198027721022e-01,0.000000000000000000e+00
6.600000000000000533e+00,-2.910808920860290527e-01,6.128602027893066406e-01,3.436176478862762451e-02,9.885005340937974561e-01,-1.353834211696735013e-01,6.736485262117064554e-02,0.000000000000000000e+00,9.020926995608230525e-01,2.933615771559659469e-01,3.164928853033365796e-01,-0.000000000000000000e+00,6.788729088351577179e-01,-1.783559636314256680e-01,7.122645041603555827e-01,0.000000000000000000e+00,5.548511859841221971e-01,5.737816509304067836e-01,-6.024240852319816542e-01,0.000000000000000000e+00,6.548177518787063889e-01,7.103596335510209414e-01,2.580753820994479142e-01,-0.000000000000000000e+00,1.799927023992687891e-01,-1.303932944076735545e-01,9.749872900999899672e-01,0.000000000000000000e+00,4.830346589119669520e-01,7.428057758303554525e-01,-4.635915202879183905e-01,0.000000000000000000e+00
6.700000000000000178e+00,-2.379479855298995972e-01,6.671373844146728516e-01,1.600828766822814941e-02,9.957869716411360539e-01,-8.285096043610573613e-02,3.929408943581802482e-02,0.000000000000000000e+00,9.166693627949769052e-01,2.852920455447090498e-01,2.798673401130732930e-01,-0.000000000000000000e+00,6.765910432742715530e-01,-1.521146581535372522e-01,7.204760169053966434e-01,0.000000000000000000e+00,5.547959778516107221e-01,4.793552487601532297e-01,-6.800146825221987656e-01,0.000000000000000000e+00,7.089262085514881351e-01,6.714754538825865593e-01,2.157413860667124483e-01,-0.000000000000000000e+00,1.886591893027122768e-01,-4.642027187586263148e-02,9.809448856335479805e-01,0.000000000000000000e+00,5.144737871517298666e-01,6.579278878476323422e-01,-5.499523767801262064e-01,0.000000000000000000e+00
6.800000000000000711e+00,-1.581156998872756958e-01,7.373715043067932129e-01,-2.397422911599278450e-03,9.988196610242136009e-01,-4.548186877081756424e-02,1.704946816147755173e-02,0.000000000000000000e+00,9.289467186465013571e-01,3.072195571927496260e-01,2.065771952423321456e-01,-0.000000000000000000e+00,6.789951672445752040e-01,-1.152200291735971660e-01,7.250447625738336566e-01,0.000000000000000000e+00,5.255948481477915601e-01,2.834319690593368746e-01,-8.021323921371378285e-01,0.000000000000000000e+00,7.516483800421702721e-01,6.363744412941988449e-01,1.733559437904496625e-01,-0.000000000000000000e+00,1.769539553279789179e-01,4.166050074687109063e-03,9.842103137645727973e-01,-0.000000000000000000e+00,5.647932491567251301e-01,5.757920050196920769e-01,-5.911616975603141144e-01,0.000000000000000000e+00
6.900000000000000355e+00,-1.339964270591735840e-01,7.555921077728271484e-01,-3.399166511371731758e-03,9.991071691417441336e-01,-3.870762382108133143e-02,1.692880467415892529e-02,0.000000000000000000e+00,9.305187373170780152e-01,3.296050879646763576e-01,1.596726823524570738e-01,-0.000000000000000000e+00,6.755688768252042786e-01,-6.535135189769585018e-02,7.343949165607531748e-01,0.000000000000000000e+00,5.152877937619525506e-01,1.830504829171214487e-01,-8.372401150827328831e-01,0.000000000000000000e+00,7.788640159821156317e-01,5.981503942902551829e-01,1.886450381500210938e-01,-0.000000000000000000e+00,1.679208232681159430e-01,-8.181682886344190941e-02,9.823994114552840884e-01,0.000000000000000000e+00,6.251971105745584012e-01,5.163672008051360951e-01,-5.852294309601079325e-01,0.000000000000000000e+00
