3.500000000000000000e+00,-2.483573555946350098e-02,8.737990856170654297e-01,-1.063648890703916550e-02,9.879310163130704536e-01,-1.211694235637515993e-01,9.648978080528503032e-02,0.000000000000000000e+00,9.792012800571485709e-01,-8.481111779612697521e-02,-1.843147509902914871e-01,0.000000000000000000e+00,6.325847325513157537e-01,4.928773070979176971e-04,7.744910026688112126e-01,-0.000000000000000000e+00,7.443531323873963101e-01,5.852486608158228298e-01,-3.215935623086339512e-01,0.000000000000000000e+00,8.180060857859696721e-01,4.968670854699019368e-01,2.898088042033263867e-01,-0.000000000000000000e+00,3.490730722069713687e-01,8.490684314203387206e-01,-3.965233776530607268e-01,0.000000000000000000e+00,6.185369582677124889e-01,5.970061964605840599e-01,-5.108773166275759614e-01,0.000000000000000000e+00
3.600000000000000089e+00,-2.402699738740921021e-02,8.674064278602600098e-01,-2.441759407520294189e-02,9.935725712790098862e-01,-9.247750199307623598e-02,6.527983783020167852e-02,0.000000000000000000e+00,9.738657330775184473e-01,-1.079983146556066642e-01,-1.998046495178132098e-01,0.000000000000000000e+00,6.413170684062809990e-01,-1.147333445769459087e-01,7.586492453123255819e-01,0.000000000000000000e+00,8.186333263044238695e-01,5.715367143877115863e-01,5.643811806442476653e-02,-0.000000000000000000e+00,8.261751057301134349e-01,5.247227014366909748e-01,2.051847491136151724e-01,-0.000000000000000000e+00,3.083064316588786102e-01,9.174815181207758297e-01,-2.513459928158112144e-01,0.000000000000000000e+00,6.132106685865083007e-01,6.133281355727249196e-01,-4.977964182741501098e-01,0.000000000000000000e+00
3.700000000000000178e+00,-2.327734231948852539e-02,8.733356595039367676e-01,-2.455804869532585144e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.721760912525173604e-01,-5.647234645975472700e-02,-2.273423006884257302e-01,0.000000000000000000e+00,6.398201372535813336e-01,-1.514417527772794481e-01,7.534557634530071324e-01,0.000000000000000000e+00,8.898972608736536172e-01,4.492146778781822003e-01,7.930345685006121026e-02,-0.000000000000000000e+00,8.290671036583511233e-01,5.239300555533734638e-01,1.953075383066202875e-01,-0.000000000000000000e+00,2.220029916666318714e-01,9.650226751784239942e-01,1.394485858033110981e-01,-0.000000000000000000e+00,6.010941213956699780e-01,6.276655184236543672e-01,-4.946936973578022201e-01,0.000000000000000000e+00
3.800000000000000266e+00,-2.250358089804649353e-02,8.765055537223815918e-01,-1.532933302223682404e-02,1.000000000000000000e+00,0.000000000000000000e+00,-3.111395258937423025e-09,0.000000000000000000e+00,9.582943049100244304e-01,9.433797829647230793e-02,-2.697635465142527722e-01,0.000000000000000000e+00,6.339123293950087445e-01,-1.714555158381505795e-01,7.541605695935499343e-01,0.000000000000000000e+00,9.000369007682037514e-01,4.312713093721467494e-01,6.275854497995245196e-02,-0.000000000000000000e+00,8.385319451038193428e-01,5.107860267407277055e-01,1.896359984992979364e-01,-0.000000000000000000e+00,1.953469839915200346e-01,9.592572604013126503e-01,2.041202199998445599e-01,-0.000000000000000000e+00,5.912576902432851167e-01,6.434691226676076958e-01,-4.861705790168246999e-01,0.000000000000000000e+00
3.900000000000000355e+00,-2.450421079993247986e-02,8.749256730079650879e-01,-4.442951641976833344e-03,1.000000000000000000e+00,0.000000000000000000e+00,-3.111395312181716393e-09,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.013452487239416908e-08,0.000000000000000000e+00,6.351220525024878771e-01,-1.562970116450391189e-01,7.564332241353876052e-01,0.000000000000000000e+00,9.322806660877350771e-01,3.605637057979051985e-01,-2.909593958425568325e-02,0.000000000000000000e+00,8.481195950299237341e-01,4.988098172026586563e-01,1.785550861457842753e-01,-0.000000000000000000e+00,1.688229617555510043e-01,9.548759458921901588e-01,2.443578022911869485e-01,-0.000000000000000000e+00,5.685093762086566027e-01,6.450137701701041948e-01,-5.106410926020271690e-01,0.000000000000000000e+00
4.000000000000000000e+00,-2.321148291230201721e-02,8.708921670913696289e-01,4.828677512705326080e-03,1.000000000000000000e+00,0.000000000000000000e+00,-3.111395350904840046e-09,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.013452487239416908e-08,0.000000000000000000e+00,6.426392356662111727e-01,-1.199643671412396473e-01,7.567188139584939410e-01,0.000000000000000000e+00,9.545411504410700188e-01,2.980789720895359318e-01,3.442567126244735153e-04,-0.000000000000000000e+00,8.496321768855584766e-01,5.074920279152558278e-01,1.434468738006103861e-01,-0.000000000000000000e+00,1.503384585087878256e-01,9.299818832315014383e-01,3.354579627231876748e-01,-0.000000000000000000e+00,5.469657938551629739e-01,6.284981440539887387e-01,-5.530085924043884882e-01,0.000000000000000000e+00
4.100000000000000533e+00,-2.363057993352413177e-02,8.688589334487915039e-01,6.477420218288898468e-03,1.000000000000000000e+00,0.000000000000000000e+00,-1.555697646410077490e-09,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.067263257865973467e-09,0.000000000000000000e+00,6.481248039739014866e-01,-8.461818775079973931e-02,7.568183406707069683e-01,0.000000000000000000e+00,9.519789149315157628e-01,3.031601705895780041e-01,-4.277915957463204050e-02,0.000000000000000000e+00,8.504919805181693215e-01,5.087134606959623495e-01,1.336937020993115011e-01,-0.000000000000000000e+00,1.415090548916042301e-01,9.004626177830444833e-01,4.112690863157497656e-01,-0.000000000000000000e+00,5.271515695431954196e-01,6.118012024524387416e-01,-5.897546196562563070e-01,0.000000000000000000e+00
4.200000000000000178e+00,-2.569365315139293671e-02,8.738963603973388672e-01,8.085408480837941170e-04,9.999999999999996669e-01,-2.489116230867848596e-08,-1.555697644292405373e-09,0.000000000000000000e+00,9.999999999999966693e-01,8.107621212585476814e-08,5.067263257865923009e-09,-0.000000000000000000e+00,6.506210533705863996e-01,-6.887136181638268961e-02,7.562730858839983306e-01,0.000000000000000000e+00,9.448520710835658365e-01,3.138681411432686086e-01,-9.349520706627355293e-02,0.000000000000000000e+00,8.667204491001272437e-01,4.752441979037922981e-01,1.514549948679637104e-01,-0.000000000000000000e+00,1.388599519963198414e-01,9.130658578880456178e-01,3.834431547058141931e-01,-0.000000000000000000e+00,5.055802665930759776e-01,6.064900687862607720e-01,-6.136435369946553475e-01,0.000000000000000000e+00
4.299999999999999822e+00,-2.750095538794994354e-02,8.823431134223937988e-01,6.198270246386528015e-03,1.000000000000000000e+00,0.000000000000000000e+00,4.667093004575502807e-09,0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,-1.520178730859125279e-08,0.000000000000000000e+00,6.540983745573568653e-01,-5.187328966420668569e-02,7.546287022243700626e-01,0.000000000000000000e+00,9.373518344575483274e-01,3.130378931600857340e-01,-1.529013272831981352e-01,0.000000000000000000e+00,8.881804946802805967e-01,3.933186650934144546e-01,2.375622793261307208e-01,-0.000000000000000000e+00,1.277863060972002085e-01,9.071627679091609497e-01,4.009069374473613889e-01,-0.000000000000000000e+00,4.842712471789099027e-01,6.165108838245505485e-01,-6.208024559243097151e-01,0.000000000000000000e+00
4.400000000000000355e+00,-2.885856851935386658e-02,8.917920589447021484e-01,-5.208359565585851669e-03,9.999999999999996669e-01,-2.489116271043088807e-08,3.111395338803861009e-09,0.000000000000000000e+00,9.999999999999966693e-01,8.107618583245459729e-08,-1.013452322905682466e-08,0.000000000000000000e+00,6.566189618154572027e-01,-4.377905862254303365e-02,7.529508171258699756e-01,0.000000000000000000e+00,9.369362838920943792e-01,3.068719825138114254e-01,-1.672721921734622585e-01,0.000000000000000000e+00,8.972881641566129440e-01,2.556592632081157168e-01,3.598781621609439818e-01,-0.000000000000000000e+00,1.296534062421538513e-01,9.205041230093814475e-01,3.685948368772092865e-01,-0.000000000000000000e+00,4.571213813334866205e-01,6.077823849601656780e-01,-6.493385983136210626e-01,0.000000000000000000e+00
4.500000000000000000e+00,-3.006677515804767609e-02,8.866348862648010254e-01,-1.402747444808483124e-02,1.000000000000000000e+00,0.000000000000000000e+00,-4.667092917448476243e-09,0.000000000000000000e+00,9.270613267908209831e-01,2.573328613673321885e-01,-2.726482987831464477e-01,0.000000000000000000e+00,6.534102524814034973e-01,-4.139357621400494708e-02,7.558714267654279562e-01,0.000000000000000000e+00,9.423554613121599699e-01,2.937474947359162702e-01,-1.602454176303303168e-01,0.000000000000000000e+00,9.021381722874109999e-01,2.017696804411260869e-01,3.813603468592605683e-01,-0.000000000000000000e+00,1.226989637258288218e-01,8.746507307250880325e-01,4.689680837143156422e-01,-0.000000000000000000e+00,4.482203106848066665e-01,6.074796844528926876e-01,-6.557949268381306762e-01,0.000000000000000000e+00
4.600000000000000533e+00,-2.978423424065113068e-02,8.904172778129577637e-01,-1.256056316196918488e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.555697668191834338e-09,0.000000000000000000e+00,9.248881424212443969e-01,2.552520543289109600e-01,-2.818302907237803523e-01,0.000000000000000000e+00,6.509829119867116543e-01,-4.479248554121777887e-02,7.577696757856842158e-01,0.000000000000000000e+00,9.477661961619819886e-01,2.794901828419283363e-01,-1.537025540049120897e-01,0.000000000000000000e+00,9.059522258487204827e-01,2.447768005069317077e-01,3.454488130148063441e-01,-0.000000000000000000e+00,1.231801591905707371e-01,8.658961748451861062e-01,4.848200313211703527e-01,-0.000000000000000000e+00,4.461879274466494238e-01,5.928590550530906667e-01,-6.703987427213897732e-01,0.000000000000000000e+00
4.700000000000000178e+00,-3.001517243683338165e-02,8.891695737838745117e-01,-1.572949253022670746e-02,9.999999999999996669e-01,-2.489116191660687635e-08,1.555697619787929772e-09,0.000000000000000000e+00,9.216161173715200494e-01,2.616965938231201605e-01,-2.865983687713897221e-01,0.000000000000000000e+00,6.531795196167362594e-01,-4.292718946944003300e-02,7.559852985061974451e-01,0.000000000000000000e+00,9.473248682519155306e-01,2.768542096900253879e-01,-1.610196900021931277e-01,0.000000000000000000e+00,9.056158247768684166e-01,2.810098369802106477e-01,3.176372922596902293e-01,-0.000000000000000000e+00,1.198728215433656763e-01,8.078030282517284499e-01,5.771349705247201811e-01,-0.000000000000000000e+00,4.536099029985404818e-01,5.998404710160391007e-01,-6.591126347089025783e-01,0.000000000000000000e+00
4.800000000000000711e+00,-2.983717247843742371e-02,8.932793736457824707e-01,-1.376817375421524048e-02,9.999999999999996669e-01,2.489116307830056939e-08,3.111395384787571174e-09,-0.000000000000000000e+00,9.207973549604825392e-01,2.633204852215357827e-01,-2.877404267051715259e-01,0.000000000000000000e+00,6.527529357981596281e-01,-4.432329854231800703e-02,7.562731318863655794e-01,0.000000000000000000e+00,9.481370250860856608e-01,2.748299147492778705e-01,-1.597019086292086609e-01,0.000000000000000000e+00,9.023299253049171798e-01,3.090931156109276712e-01,3.004366019331738968e-01,-0.000000000000000000e+00,1.175886568593695058e-01,7.814000962117203519e-01,6.128513664978838538e-01,-0.000000000000000000e+00,4.541743024093901626e-01,6.077070801460996430e-01,-6.514735664409152527e-01,0.000000000000000000e+00
4.900000000000000355e+00,-3.132199868559837341e-02,9.033172130584716797e-01,-1.633623428642749786e-02,9.999999999999996669e-01,-2.489116331063932123e-08,-3.111395413829915154e-09,0.000000000000000000e+00,9.179524211141579793e-01,2.710550141461257057e-01,-2.896420754602121450e-01,0.000000000000000000e+00,6.499766398891969610e-01,-4.081394321524589586e-02,7.588574237876123396e-01,0.000000000000000000e+00,9.466175534937059100e-01,2.815862232973462831e-01,-1.569216564618406973e-01,0.000000000000000000e+00,8.965466329012885538e-01,3.515518478836589522e-01,2.694725093269195182e-01,-0.000000000000000000e+00,1.212915258455080914e-01,7.978566619798396209e-01,5.905193584400568740e-01,-0.000000000000000000e+00,4.572963384612565574e-01,6.053145587436813413e-01,-6.515169558828615148e-01,0.000000000000000000e+00
5.000000000000000000e+00,-3.334926068782806396e-02,9.099640250205993652e-01,-1.375244092196226120e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.231312112687874993e-01,2.555525531793134686e-01,-2.872658339325360188e-01,0.000000000000000000e+00,6.500201344146279148e-01,-4.073825533501675145e-02,7.588242348580124252e-01,0.000000000000000000e+00,9.526788245413666534e-01,2.590175275833183632e-01,-1.591005269479172923e-01,0.000000000000000000e+00,8.896931982475793088e-01,3.920192620835853958e-01,2.340233132562539731e-01,-0.000000000000000000e+00,1.230927290107318856e-01,8.280100482766642456e-01,5.470352274009111504e-01,-0.000000000000000000e+00,4.611246293699154397e-01,6.127340372689437098e-01,-6.418107787818453369e-01,0.000000000000000000e+00
5.100000000000000533e+00,-3.354209661483764648e-02,9.056825041770935059e-01,-1.261763926595449448e-02,1.000000000000000000e+00,0.000000000000000000e+00,-6.222790624363432786e-09,0.000000000000000000e+00,9.327727092225848171e-01,2.400626241754127421e-01,-2.688959081198032952e-01,0.000000000000000000e+00,6.542848055080177083e-01,-1.099060031609685323e-02,7.561683674857254678e-01,0.000000000000000000e+00,9.474131692160024931e-01,2.746341718194790782e-01,-1.642691646813821960e-01,0.000000000000000000e+00,8.908897817679363174e-01,3.870522268506775831e-01,2.377098450451947953e-01,-0.000000000000000000e+00,1.154578925282472301e-01,7.302175971979811830e-01,6.733882504137880254e-01,-0.000000000000000000e+00,4.613242937600085525e-01,6.026344148300828429e-01,-6.511617756358500930e-01,0.000000000000000000e+00
5.200000000000000178e+00,-3.227011114358901978e-02,9.039656519889831543e-01,-1.467279903590679169e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.308639147267651071e-01,2.469450787968673067e-01,-2.692777382509939366e-01,0.000000000000000000e+00,6.530362766143374964e-01,-2.373135524817905628e-02,7.569547174063764317e-01,0.000000000000000000e+00,9.390839349805332192e-01,2.924490809900089361e-01,-1.805405718656523106e-01,0.000000000000000000e+00,9.000206266884819284e-01,3.078457551027536931e-01,3.085350265374867673e-01,-0.000000000000000000e+00,1.221116004160169577e-01,8.238950116816570191e-01,5.534309051452779293e-01,-0.000000000000000000e+00,4.648213499214348121e-01,6.089717485302079680e-01,-6.427242971518006831e-01,0.000000000000000000e+00
5.300000000000000711e+00,-3.184507042169570923e-02,9.038375616073608398e-01,-1.604960858821868896e-02,9.999999999999996669e-01,-2.489116276851557355e-08,-6.222790692128893388e-09,0.000000000000000000e+00,9.333789512607243433e-01,2.410667586413587360e-01,-2.658769475181692044e-01,0.000000000000000000e+00,6.559887230902720079e-01,2.484969606166106092e-03,7.547665997541563865e-01,-0.000000000000000000e+00,9.310024107095991042e-01,3.126800594938596300e-01,-1.883233698929355771e-01,0.000000000000000000e+00,8.982135371780923805e-01,2.041858628045166990e-01,3.892564386889378891e-01,-0.000000000000000000e+00,1.204501318274222438e-01,7.982535300201364370e-01,5.901551216020648472e-01,-0.000000000000000000e+00,4.705379471515527823e-01,6.052325462091188157e-01,-6.420962585933899236e-01,0.000000000000000000e+00
5.400000000000000355e+00,-3.078369423747062683e-02,8.962656259536743164e-01,-4.854208789765834808e-03,9.999999999999996669e-01,-2.489116187788375270e-08,-3.111395234735469087e-09,0.000000000000000000e+00,9.293238098574400086e-01,2.496975773651045338e-01,-2.720448056663650194e-01,0.000000000000000000e+00,6.566289203601298752e-01,-2.354654154366933594e-03,7.542101275841525121e-01,0.000000000000000000e+00,9.310787227399364152e-01,3.105498519322412165e-01,-1.914450352603371819e-01,0.000000000000000000e+00,9.001399425773319862e-01,2.372022068253248350e-01,3.653535231170945696e-01,-0.000000000000000000e+00,1.236594430991469484e-01,8.182677856243575354e-01,5.613788142972793160e-01,-0.000000000000000000e+00,4.759195582226191101e-01,6.086315537640066831e-01,-6.348765280462006499e-01,0.000000000000000000e+00
5.500000000000000000e+00,-2.994147688150405884e-02,8.946051597595214844e-01,-4.711439833045005798e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.310204879992207694e-01,2.469645425878252698e-01,-2.687180039187533342e-01,0.000000000000000000e+00,6.566428704241273895e-01,-3.673749182949292459e-03,7.541927103122274545e-01,0.000000000000000000e+00,9.322399694832204098e-01,3.049134910995934811e-01,-1.948240289168209904e-01,0.000000000000000000e+00,8.984835925918364108e-01,2.682005470281126347e-01,3.475567585547546523e-01,-0.000000000000000000e+00,1.210212607803984597e-01,7.680531241929648978e-01,6.288467642093332755e-01,-0.000000000000000000e+00,4.770983674529382101e-01,6.129626128733555168e-01,-6.298047181414332396e-01,0.000000000000000000e+00
5.600000000000000533e+00,-2.876191586256027222e-02,8.896972537040710449e-01,-1.880587544292211533e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.318499813455733971e-01,2.471003891220263093e-01,-2.657009784739186031e-01,0.000000000000000000e+00,6.582487172389492880e-01,-7.245360749729036834e-03,7.527656547697192391e-01,0.000000000000000000e+00,9.333816338986220540e-01,3.064199962590168913e-01,-1.868301672465205177e-01,0.000000000000000000e+00,8.970343225797755560e-01,2.627127673514897954e-01,3.554031879209372802e-01,-0.000000000000000000e+00,1.309487057212905259e-01,8.520057042386596224e-01,5.068912273996309947e-01,-0.000000000000000000e+00,4.841748965122339987e-01,6.137446119955103363e-01,-6.236122359558444739e-01,0.000000000000000000e+00
5.700000000000000178e+00,-2.944708429276943207e-02,8.884009122848510742e-01,2.964661689475178719e-04,9.998953078080866641e-01,-9.847949955106839043e-03,1.060147655061573213e-02,0.000000000000000000e+00,9.274355291265211632e-01,2.603389512361354852e-01,-2.684901670137637142e-01,0.000000000000000000e+00,6.556678995168375712e-01,-1.280365173781201037e-02,7.549408400963316668e-01,0.000000000000000000e+00,9.297336875903295939e-01,3.175899244208499894e-01,-1.863649915248197786e-01,0.000000000000000000e+00,8.980801103281963460e-01,2.788027716678541656e-01,3.401780856304781886e-01,-0.000000000000000000e+00,1.387147081898120748e-01,8.945263005367003473e-01,4.249481466954999620e-01,-0.000000000000000000e+00,4.823335196869733554e-01,6.034321364325662129e-01,-6.349992381938774910e-01,0.000000000000000000e+00
5.800000000000000711e+00,-3.180741146206855774e-02,8.935280442237854004e-01,-9.565791115164756775e-03,1.000000000000000000e+00,0.000000000000000000e+00,3.111395317022106849e-09,0.000000000000000000e+00,9.281149211205879102e-01,2.625862118171158888e-01,-2.639150896725338535e-01,0.000000000000000000e+00,6.552571997497979028e-01,-7.866964338327921830e-03,7.553648873545506515e-01,0.000000000000000000e+00,9.288047954805085382e-01,3.280287584390689237e-01,-1.723913731290913909e-01,0.000000000000000000e+00,8.993325346162840406e-01,2.321712758889017680e-01,3.705367604337925225e-01,-0.000000000000000000e+00,1.430199518511374168e-01,9.038248078246537975e-01,4.032939500330076088e-01,-0.000000000000000000e+00,4.882862517040952866e-01,6.057784202725015055e-01,-6.281791479577442106e-01,0.000000000000000000e+00
5.900000000000000355e+00,-3.207914158701896667e-02,8.928213715553283691e-01,-3.335956134833395481e-04,9.896628960250131168e-01,-9.363939984611947820e-02,1.086232711155517838e-01,0.000000000000000000e+00,9.250465374797238738e-01,2.811786024940017281e-01,-2.553967442946249444e-01,0.000000000000000000e+00,6.572109776143993942e-01,2.169446526787014405e-03,7.537035388034825090e-01,-0.000000000000000000e+00,9.275332507983057306e-01,3.374090662197119506e-01,-1.607395119324096788e-01,0.000000000000000000e+00,9.004723662876087387e-01,2.835707993601020993e-01,3.297531187156041987e-01,-0.000000000000000000e+00,1.403536831512409988e-01,8.492208771209773799e-01,5.090429701781167271e-01,-0.000000000000000000e+00,4.922772475508427892e-01,6.043643854468072618e-01,-6.264238191091308083e-01,0.000000000000000000e+00
6.000000000000000000e+00,-3.223793953657150269e-02,8.896194696426391602e-01,5.541268619708716869e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.190248844551019980e-01,2.971626501158849409e-01,-2.590127817857459935e-01,0.000000000000000000e+00,6.550024442734615482e-01,-2.690164427312380455e-03,7.556219696456323298e-01,0.000000000000000000e+00,9.275794120232662143e-01,3.428723312862544947e-01,-1.484419038846533645e-01,0.000000000000000000e+00,8.975601481064600096e-01,3.362717876335252210e-01,2.851439379907328986e-01,-0.000000000000000000e+00,1.359129738278038180e-01,7.790858379995649896e-01,6.120072880070939192e-01,-0.000000000000000000e+00,5.044915357509287546e-01,6.121656022876748038e-01,-6.088855111853441748e-01,0.000000000000000000e+00
6.100000000000000533e+00,-3.331376984715461731e-02,8.926793336868286133e-01,2.103960141539573669e-03,9.889074906468789949e-01,-1.004194881095299835e-01,1.094435989462743813e-01,0.000000000000000000e+00,9.073583276654799690e-01,3.159768832843867781e-01,-2.772354134052655295e-01,0.000000000000000000e+00,6.504511292525129162e-01,-2.669915886821429794e-03,7.595434154828070161e-01,0.000000000000000000e+00,9.214039868816273904e-01,3.652238866549626928e-01,-1.327637208550769554e-01,0.000000000000000000e+00,8.887947942989313788e-01,3.818522079446296513e-01,2.534417189709137208e-01,-0.000000000000000000e+00,1.416072268189908501e-01,8.373076540740862495e-01,5.280750758571979286e-01,-0.000000000000000000e+00,5.080466976754542952e-01,5.996562874721163006e-01,-6.183048518944551653e-01,0.000000000000000000e+00
6.200000000000000178e+00,-3.125683963298797607e-02,8.875119686126708984e-01,5.783823318779468536e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.032716364254070873e-01,3.337218612425195685e-01,-2.696851315111675196e-01,0.000000000000000000e+00,6.493292510025435726e-01,-1.873077735971169847e-02,7.602767139482680125e-01,0.000000000000000000e+00,9.232599130641702123e-01,3.683333865319666778e-01,-1.091863054354055701e-01,0.000000000000000000e+00,8.773786464867437962e-01,4.228163743752663128e-01,2.267885011398154405e-01,-0.000000000000000000e+00,1.371620816915093133e-01,8.042801320316420588e-01,5.782041443687654381e-01,-0.000000000000000000e+00,5.187138616125077650e-01,5.909123916775022023e-01,-6.178660656914362059e-01,0.000000000000000000e+00
6.300000000000000711e+00,-2.959698438644409180e-02,8.780936002731323242e-01,3.398085245862603188e-03,9.881709010714905261e-01,-1.127870838917682944e-01,1.039102688994197193e-01,0.000000000000000000e+00,8.976314570634821299e-01,3.448119572212907658e-01,-2.745222785992292303e-01,0.000000000000000000e+00,6.505146889204649341e-01,-2.406737876021111319e-02,7.591122451774330315e-01,0.000000000000000000e+00,9.227757506209600669e-01,3.707620796401441265e-01,-1.049780661225909323e-01,0.000000000000000000e+00,8.717301885314717724e-01,4.504109558784199496e-01,1.929156531429545574e-01,-0.000000000000000000e+00,1.373885215261879400e-01,8.243558292695877254e-01,5.491464840114145263e-01,-0.000000000000000000e+00,5.263804230273900764e-01,5.939912887896199312e-01,-6.083568024568741794e-01,0.000000000000000000e+00
6.400000000000000355e+00,-3.123001754283905029e-02,8.867909312248229980e-01,-3.970112185925245285e-03,9.885931985058552529e-01,-1.070527265724149357e-01,1.059396129942636322e-01,0.000000000000000000e+00,8.916260523642675073e-01,3.488828653875273300e-01,-2.885892045525974003e-01,0.000000000000000000e+00,6.505761884949664564e-01,-1.033169250940733398e-02,7.593707125595856589e-01,0.000000000000000000e+00,9.125157012312573590e-01,3.907096234908614685e-01,-1.210829679106682488e-01,0.000000000000000000e+00,8.674879566530254715e-01,4.669808323866021516e-01,1.714454643479228213e-01,-0.000000000000000000e+00,1.395508881462397821e-01,8.245965847862223308e-01,5.482390190204398106e-01,-0.000000000000000000e+00,5.378960908768187776e-01,6.032883872641487955e-01,-5.888216344629836341e-01,0.000000000000000000e+00
6.500000000000000000e+00,-3.039667010307312012e-02,8.840094804763793945e-01,-5.886024446226656437e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.887739628603955611e-01,3.542403828116312825e-01,-2.908514984092349653e-01,0.000000000000000000e+00,6.500491695283224791e-01,-2.172270095910750279e-02,7.595815963137728666e-01,0.000000000000000000e+00,9.175779824684661135e-01,3.820428682661654585e-01,-1.099722369330579513e-01,0.000000000000000000e+00,8.571108433545761018e-01,4.908529912901973269e-01,1.562828946029370392e-01,-0.000000000000000000e+00,1.571089950139815117e-01,8.834508639247505846e-01,4.413970261751984370e-01,-0.000000000000000000e+00,5.330821117950055310e-01,5.859895002516459783e-01,-6.102784345518063036e-01,0.000000000000000000e+00
6.600000000000000533e+00,-3.030925430357456207e-02,8.813800215721130371e-01,1.681554713286459446e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.555697604359187621e-09,0.000000000000000000e+00,8.857797454494318323e-01,3.706661992725325261e-01,-2.792862532750136628e-01,0.000000000000000000e+00,6.477359752525633230e-01,-5.445975137451663367e-02,7.599159439331671928e-01,0.000000000000000000e+00,9.152415762834833490e-01,3.935514110647826969e-01,-8.631421604256876712e-02,0.000000000000000000e+00,8.515172563072166412e-01,5.045064356390542848e-01,1.427992248221492122e-01,-0.000000000000000000e+00,1.890336120061476277e-01,9.442205138051514846e-01,2.696551776648184462e-01,-0.000000000000000000e+00,5.365646083157017410e-01,5.771366911929678434e-01,-6.156392294045681668e-01,0.000000000000000000e+00
6.700000000000000178e+00,-2.407105453312397003e-02,8.669273853302001953e-01,-5.297956988215446472e-03,9.999999999999996669e-01,-2.489116222639184903e-08,1.555697639149490564e-09,0.000000000000000000e+00,8.852421075295618946e-01,3.698335729008997985e-01,-2.820807320821014930e-01,0.000000000000000000e+00,6.457533832175617050e-01,-8.302600782182088801e-02,7.590186098431604966e-01,0.000000000000000000e+00,9.158278688441630067e-01,3.916712663619775769e-01,-8.861678032270894900e-02,0.000000000000000000e+00,8.500685132628605922e-01,5.083110272214528269e-01,1.378529011814450256e-01,-0.000000000000000000e+00,1.980824702913306923e-01,9.490257597968926317e-01,2.451804278591883379e-01,-0.000000000000000000e+00,5.502295543471532602e-01,5.785528564207259583e-01,-6.020996843134466259e-01,0.000000000000000000e+00
6.800000000000000711e+00,-2.174013666808605194e-02,8.649852871894836426e-01,4.208912141621112823e-03,9.870428595994905629e-01,-1.294995934418140815e-01,9.474306630073389690e-02,0.000000000000000000e+00,8.860280208256438028e-01,3.572572613787952656e-01,-2.955022766476015916e-01,0.000000000000000000e+00,6.480630002242094845e-01,-9.399715662583245368e-02,7.557637741296250322e-01,0.000000000000000000e+00,9.267054521717954518e-01,3.717582631886215405e-01,-5.488896670595730387e-02,0.000000000000000000e+00,8.473567972445417151e-01,5.208607307262493880e-01,1.033951514858896248e-01,-0.000000000000000000e+00,1.949618275861856043e-01,9.172282124673959425e-01,3.473935693678283365e-01,-0.000000000000000000e+00,5.693931327008400212e-01,5.837666035846431623e-01,-5.787987672519468996e-01,0.000000000000000000e+00
6.900000000000000355e+00,-1.921928115189075470e-02,8.526623249053955078e-01,1.127298828214406967e-02,9.852682680947200122e-01,-1.434928430642422870e-01,9.303893741316902888e-02,0.000000000000000000e+00,9.650877337336818407e-01,1.231280204135658772e-02,-2.616372700948324526e-01,0.000000000000000000e+00,6.429982095793901342e-01,-1.188905131641466856e-01,7.565833386727892629e-01,0.000000000000000000e+00,9.132808926269351257e-01,3.903702137396884986e-01,-1.163146911932383676e-01,0.000000000000000000e+00,8.479613469840171502e-01,5.183661331197554345e-01,1.107163314760894191e-01,-0.000000000000000000e+00,1.950469641888621097e-01,8.969492316691524136e-01,3.967855309469158764e-01,-0.000000000000000000e+00,5.805203204004192319e-01,5.878229421194341997e-01,-5.634361954296570607e-01,0.000000000000000000e+00
