3.500000000000000000e+00,4.221693798899650574e-02,5.628681778907775879e-01,6.688810139894485474e-02,9.849107741844317365e-01,-1.357975944526827738e-01,1.072836438432630685e-01,0.000000000000000000e+00,9.256959743401683705e-01,3.627533124476813309e-01,-1.072240523326793288e-01,0.000000000000000000e+00,7.514163665952596771e-01,2.598410223833850230e-01,6.065114072295224590e-01,-0.000000000000000000e+00,2.487412456063225197e-01,-6.546419340255142660e-02,-9.663551273296834276e-01,0.000000000000000000e+00,5.655299471824318802e-01,7.159772180606903680e-01,4.093317750406270106e-01,-0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.633810193827399670e-01,-7.456455537879673745e-01,-6.275612511103732805e-02,0.000000000000000000e+00
3.600000000000000089e+00,4.517015442252159119e-02,5.652159452438354492e-01,5.989573150873184204e-02,9.864347153676823465e-01,-1.323413921481056410e-01,9.712007126120178468e-02,0.000000000000000000e+00,9.312897213708807298e-01,3.505801484691429271e-01,-9.895966030813285741e-02,0.000000000000000000e+00,7.537229372090851198e-01,2.777847504899234043e-01,5.955983263241767522e-01,-0.000000000000000000e+00,2.504467484006614453e-01,-1.379183042853511232e-01,-9.582562118549449171e-01,0.000000000000000000e+00,5.723426618429612311e-01,7.203986892981285584e-01,3.917264426765853513e-01,-0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.866463049725488599e-01,-7.251596698334733526e-01,-5.157814570681478611e-02,0.000000000000000000e+00
3.700000000000000178e+00,5.369361862540245056e-02,5.690026879310607910e-01,6.195903196930885315e-02,9.877775224087830264e-01,-1.302132958679200203e-01,8.567417232269988747e-02,0.000000000000000000e+00,9.280735685800000079e-01,3.606260326339933986e-01,-9.288872854038887628e-02,0.000000000000000000e+00,7.585086921209706068e-01,2.681824933746675965e-01,5.939214714289094976e-01,-0.000000000000000000e+00,2.519588052562645730e-01,-1.958782914372732276e-01,-9.477069459476650248e-01,0.000000000000000000e+00,5.761443709672454672e-01,7.283428594261849298e-01,3.709101547890616968e-01,-0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.878167362255543926e-01,-7.225305392834564522e-01,-6.969761237505754659e-02,0.000000000000000000e+00
3.800000000000000266e+00,5.603580921888351440e-02,5.762175917625427246e-01,6.459755450487136841e-02,9.883718495840946305e-01,-1.281041296398487683e-01,8.191714667230923230e-02,0.000000000000000000e+00,9.255693501183488436e-01,3.649425532720728116e-01,-1.006891798196691695e-01,0.000000000000000000e+00,7.585460989330593540e-01,2.467631498418639824e-01,6.030885205950774486e-01,-0.000000000000000000e+00,2.586057050361195153e-01,-1.890495845760521709e-01,-9.473031953363156843e-01,0.000000000000000000e+00,5.656463301728599236e-01,7.176090167043313039e-01,4.063022622464940725e-01,-0.000000000000000000e+00,7.416703285643452270e-01,5.991915183566508540e-01,3.014873928652862523e-01,-0.000000000000000000e+00,7.307875186922435651e-01,-6.797275656827310719e-01,-6.261021461919960562e-02,0.000000000000000000e+00
3.900000000000000355e+00,5.980826914310455322e-02,5.794483423233032227e-01,6.333050131797790527e-02,9.897885805607797849e-01,-1.209716154362850543e-01,7.539518585567855924e-02,0.000000000000000000e+00,9.326051004135745837e-01,3.497418274316448916e-01,-8.904145566734639194e-02,0.000000000000000000e+00,7.647936393393471866e-01,2.618350156015367136e-01,5.886706327234436653e-01,-0.000000000000000000e+00,2.543481281174697628e-01,-1.447743058831564567e-01,-9.562151588838097016e-01,0.000000000000000000e+00,5.694326807131012691e-01,7.178840533994574891e-01,4.004858399627334031e-01,-0.000000000000000000e+00,7.555005319394768604e-01,5.770571602103407027e-01,3.101999034318750903e-01,-0.000000000000000000e+00,7.792930477824957514e-01,-6.222028687503640132e-01,-7.460519952849223313e-02,0.000000000000000000e+00
4.000000000000000000e+00,5.789077654480934143e-02,5.688403248786926270e-01,6.590632349252700806e-02,9.887020226464693362e-01,-1.293068859263684922e-01,7.581582728431757179e-02,0.000000000000000000e+00,9.321537505840288285e-01,3.470021928139154777e-01,-1.033385864740870297e-01,0.000000000000000000e+00,7.685037927444678951e-01,2.596839193691487524e-01,5.847787466712904836e-01,-0.000000000000000000e+00,2.509523667063131014e-01,-1.032053951087116977e-01,-9.624819770078578696e-01,0.000000000000000000e+00,5.639894008395860414e-01,7.091336231317244554e-01,4.231376375184295324e-01,-0.000000000000000000e+00,7.541169305515269539e-01,5.476247637779122490e-01,3.625117558821084329e-01,-0.000000000000000000e+00,9.052248869919283791e-01,-4.131482791421097756e-01,-9.938009565483321706e-02,0.000000000000000000e+00
4.100000000000000533e+00,5.929066240787506104e-02,5.716963410377502441e-01,6.586130708456039429e-02,9.897870502676048288e-01,-1.253818977599609197e-01,6.783048604178398833e-02,0.000000000000000000e+00,9.324494566114750471e-01,3.496180470667970552e-01,-9.113304576367371734e-02,0.000000000000000000e+00,7.783583087299142944e-01,2.831400401723720983e-01,5.603481604166243857e-01,-0.000000000000000000e+00,2.509598158348743113e-01,-6.061241797475798443e-02,-9.660979793081958533e-01,0.000000000000000000e+00,5.692789230316958049e-01,7.196855371403775292e-01,3.974597280515836939e-01,-0.000000000000000000e+00,7.715061361341715163e-01,5.428410971242295657e-01,3.318159507622922555e-01,-0.000000000000000000e+00,9.819890873883132532e-01,-1.424098644291056370e-01,-1.241646598817534725e-01,0.000000000000000000e+00
4.200000000000000178e+00,6.860664486885070801e-02,5.827453136444091797e-01,6.248172745108604431e-02,9.917847542195480370e-01,-1.150078206462986918e-01,5.600180789813468535e-02,0.000000000000000000e+00,9.331791998309458824e-01,3.484854644354184461e-01,-8.794579057638979291e-02,0.000000000000000000e+00,7.842201373754864591e-01,2.896178276190818912e-01,5.487442847629274700e-01,-0.000000000000000000e+00,2.497535686574643699e-01,-6.337788082164264036e-02,-9.662330977385421571e-01,0.000000000000000000e+00,5.736080064906573517e-01,7.186925771976548916e-01,3.930074227935229647e-01,-0.000000000000000000e+00,8.002818227996332245e-01,5.126676333864209623e-01,3.109998420810896613e-01,-0.000000000000000000e+00,7.460224770594746646e-01,-1.776323066784248894e-01,6.417921995055312356e-01,0.000000000000000000e+00
4.299999999999999822e+00,6.997031718492507935e-02,5.808874964714050293e-01,6.069021299481391907e-02,9.915472335684644145e-01,-1.190128376095998392e-01,5.167231451015229238e-02,0.000000000000000000e+00,9.297685362609393600e-01,3.570268211996119323e-01,-8.979041108765868640e-02,0.000000000000000000e+00,7.886821594386614898e-01,2.850428638219068556e-01,5.447302242095398706e-01,-0.000000000000000000e+00,2.578370660425518546e-01,-1.193544056515677410e-01,-9.587880752419324359e-01,0.000000000000000000e+00,5.756530568748245980e-01,7.294707842978207513e-01,3.694535599592891906e-01,-0.000000000000000000e+00,8.098888032895993350e-01,4.977208058576692573e-01,3.104096095847113657e-01,-0.000000000000000000e+00,7.576405702918680429e-01,-1.429681577663983738e-01,6.368209105491865474e-01,0.000000000000000000e+00
4.400000000000000355e+00,7.249010354280471802e-02,5.796226859092712402e-01,5.859027430415153503e-02,9.915635495067124383e-01,-1.187498719093417338e-01,5.196340261342068806e-02,0.000000000000000000e+00,9.339647621034196101e-01,3.462807246075121359e-01,-8.831468119400739947e-02,0.000000000000000000e+00,7.903301371138745646e-01,2.823732701634171227e-01,5.437311933913503426e-01,-0.000000000000000000e+00,2.579836526995721857e-01,-1.463462360937800300e-01,-9.550011592249353365e-01,0.000000000000000000e+00,5.748880312341387855e-01,7.289685939043784035e-01,3.716295745023655561e-01,-0.000000000000000000e+00,8.126430420962390544e-01,4.927430680273294783e-01,3.111519806197363680e-01,-0.000000000000000000e+00,7.708144333303732498e-01,-9.981115383018294984e-02,6.291922146217824308e-01,0.000000000000000000e+00
4.500000000000000000e+00,7.013573497533798218e-02,5.784283876419067383e-01,5.974146723747253418e-02,9.919131927259661197e-01,-1.141702420428318404e-01,5.543801879632493518e-02,0.000000000000000000e+00,9.398491031872394652e-01,3.265288531208951905e-01,-1.003123687173951839e-01,0.000000000000000000e+00,7.790698532362899664e-01,2.946222921436038589e-01,5.533966649252907155e-01,-0.000000000000000000e+00,2.674759443383064039e-01,-2.301144344668519248e-01,-9.356836892082345258e-01,0.000000000000000000e+00,5.612589172944394411e-01,7.357730619459701416e-01,3.789807766524910804e-01,-0.000000000000000000e+00,8.142180117989739063e-01,4.851935444258334562e-01,3.188044129393801107e-01,-0.000000000000000000e+00,7.666172382276542629e-01,-1.489369846016902754e-01,6.245924948876346861e-01,0.000000000000000000e+00
4.600000000000000533e+00,6.974143534898757935e-02,5.812658071517944336e-01,6.340628862380981445e-02,9.920039061429577476e-01,-1.118808349280145664e-01,5.840315892932626540e-02,0.000000000000000000e+00,9.399669045991996263e-01,3.226388637802561909e-01,-1.112042347969916661e-01,0.000000000000000000e+00,7.792555116477491994e-01,2.947301649497550691e-01,5.530777318201256509e-01,-0.000000000000000000e+00,2.783281520267268938e-01,-2.926940777010565431e-01,-9.148025014548850642e-01,0.000000000000000000e+00,5.620238962110299941e-01,7.371085331889029035e-01,3.752334611783407770e-01,-0.000000000000000000e+00,8.290827380485729092e-01,4.694042310803293594e-01,3.037786715912854651e-01,-0.000000000000000000e+00,7.784206934042110504e-01,-1.091335471757306219e-01,6.181837048652687461e-01,0.000000000000000000e+00
4.700000000000000178e+00,6.905448436737060547e-02,5.775096416473388672e-01,6.631780415773391724e-02,9.919029173857362158e-01,-1.119687506202769467e-01,5.992997051725949820e-02,0.000000000000000000e+00,9.489173359434965871e-01,2.988322802018227864e-01,-1.012677532844309947e-01,0.000000000000000000e+00,7.744531715570662778e-01,2.804549562693605114e-01,5.670690456806404267e-01,-0.000000000000000000e+00,2.733727494926667112e-01,-2.527447064219359163e-01,-9.281096127131264195e-01,0.000000000000000000e+00,5.525145280505421308e-01,7.367110047463736322e-01,3.898520126646460859e-01,-0.000000000000000000e+00,8.325377315979156645e-01,4.566460417850342624e-01,3.136165142141876250e-01,-0.000000000000000000e+00,8.903655254272734298e-01,4.518734412534228251e-01,5.531387005448853283e-02,-0.000000000000000000e+00
4.800000000000000711e+00,6.973916292190551758e-02,5.738473534584045410e-01,6.724525988101959229e-02,9.916556084458306719e-01,-1.134628644931955505e-01,6.119912269737204369e-02,0.000000000000000000e+00,9.440171119414547674e-01,3.066182956994167874e-01,-1.217247431876524455e-01,0.000000000000000000e+00,7.730052761406770445e-01,2.739880226426961163e-01,5.721830183665197467e-01,-0.000000000000000000e+00,2.767562125585349975e-01,-2.339880457432683136e-01,-9.320169490194375461e-01,0.000000000000000000e+00,5.493515768967185409e-01,7.471032741038978742e-01,3.742319371517144333e-01,-0.000000000000000000e+00,8.405634190437606401e-01,4.374771821192564580e-01,3.194790348214701647e-01,-0.000000000000000000e+00,8.812721601414025274e-01,4.663482757691325697e-01,7.667245559432125934e-02,-0.000000000000000000e+00
4.900000000000000355e+00,7.735301554203033447e-02,5.753789544105529785e-01,6.946628540754318237e-02,9.911285916008195640e-01,-1.171481783230289009e-01,6.277275863757858509e-02,0.000000000000000000e+00,9.289828602090663967e-01,3.419133198061517498e-01,-1.417255346679574812e-01,0.000000000000000000e+00,7.721159023675064903e-01,2.666968767603166701e-01,5.768100287247992508e-01,-0.000000000000000000e+00,2.701471750810683359e-01,-1.665875124675830765e-01,-9.482980040501938213e-01,0.000000000000000000e+00,5.427987635524246235e-01,7.438996625980748290e-01,3.898497072878593928e-01,-0.000000000000000000e+00,8.422419354962433768e-01,4.283133150111546050e-01,3.273778035782165530e-01,-0.000000000000000000e+00,8.710185462008013246e-01,4.799439715607430323e-01,1.047877680683356183e-01,-0.000000000000000000e+00
5.000000000000000000e+00,7.635799050331115723e-02,5.700731873512268066e-01,6.885690987110137939e-02,9.916819486349414126e-01,-1.135963601459591965e-01,6.052090310954510305e-02,0.000000000000000000e+00,9.312858216572951209e-01,3.407839488719743848e-01,-1.287362364345033261e-01,0.000000000000000000e+00,7.723747244987470006e-01,2.819814212359016414e-01,5.691430075413960177e-01,-0.000000000000000000e+00,2.701301926176720158e-01,-1.013370222766011158e-01,-9.574761025490144961e-01,0.000000000000000000e+00,5.293673210240406046e-01,7.430424769995446210e-01,4.094607634514101924e-01,-0.000000000000000000e+00,8.422815841638181533e-01,4.294017931231764451e-01,3.258463334780516418e-01,-0.000000000000000000e+00,8.634824621842189796e-01,4.906775963337692281e-01,1.167627250298379493e-01,-0.000000000000000000e+00
5.100000000000000533e+00,7.186684757471084595e-02,5.671651959419250488e-01,7.162570953369140625e-02,9.915381069061243169e-01,-1.126802918423259192e-01,6.446188318182587140e-02,0.000000000000000000e+00,9.289760376501381423e-01,3.498661162612143327e-01,-1.208189644225750037e-01,0.000000000000000000e+00,7.730257947301145682e-01,2.845524909557019533e-01,5.669753086094488914e-01,-0.000000000000000000e+00,2.651752907548048932e-01,1.753761581432443720e-02,-9.640407134580227799e-01,0.000000000000000000e+00,5.244525424566551797e-01,7.389476056708821350e-01,4.229727731001379776e-01,-0.000000000000000000e+00,8.398085544746499709e-01,4.339233252283876130e-01,3.262393901017132114e-01,-0.000000000000000000e+00,8.619368210280432541e-01,4.921623263405223714e-01,1.218243041726738696e-01,-0.000000000000000000e+00
5.200000000000000178e+00,6.761877238750457764e-02,5.630798339843750000e-01,7.085094600915908813e-02,9.907905303011602660e-01,-1.164107123908850877e-01,6.915685870679923186e-02,0.000000000000000000e+00,9.324446776025311356e-01,3.344825579434001495e-01,-1.366321398586427538e-01,0.000000000000000000e+00,7.710821999987105269e-01,2.853658101352674614e-01,5.692087448827460872e-01,-0.000000000000000000e+00,2.649599130113749479e-01,9.178840400647625408e-02,-9.598807912376143836e-01,0.000000000000000000e+00,5.196487894942917185e-01,7.383098675686705636e-01,4.299577595855776369e-01,-0.000000000000000000e+00,8.353707617647253558e-01,4.383059854769009167e-01,3.317281318847485339e-01,-0.000000000000000000e+00,8.623035250368955573e-01,4.916599436115122179e-01,1.212564660414806317e-01,-0.000000000000000000e+00
5.300000000000000711e+00,6.710236519575119019e-02,5.653709173202514648e-01,6.582093238830566406e-02,9.915931442010259556e-01,-1.082956444469342222e-01,7.081729850359064216e-02,0.000000000000000000e+00,9.355498479998111128e-01,2.988069644313234297e-01,-1.883105942714539960e-01,0.000000000000000000e+00,7.676332188765428999e-01,2.862513916666541980e-01,5.734103086326066689e-01,-0.000000000000000000e+00,2.670235327686185656e-01,8.271838009378881806e-02,-9.601333774754557959e-01,0.000000000000000000e+00,5.226572999497125505e-01,7.467094086380456908e-01,4.114054032954552742e-01,-0.000000000000000000e+00,8.355337554870629901e-01,4.383486846581133300e-01,3.312608852553929895e-01,-0.000000000000000000e+00,8.662916255430394008e-01,4.867703828328555082e-01,1.122203809954042397e-01,-0.000000000000000000e+00
5.400000000000000355e+00,6.879504024982452393e-02,5.683795213699340820e-01,6.691782921552658081e-02,9.918222389075402878e-01,-1.054527670781831156e-01,7.189130909914334677e-02,0.000000000000000000e+00,9.233673382571874200e-01,2.551722485689927877e-01,-2.868447004915395948e-01,0.000000000000000000e+00,7.694998577306350063e-01,2.703818522028251237e-01,5.785876104376086460e-01,-0.000000000000000000e+00,2.760771148270348974e-01,-2.078721561308553151e-02,-9.609106713612015627e-01,0.000000000000000000e+00,5.230664195854535237e-01,7.637521930609668663e-01,3.782646009034122958e-01,-0.000000000000000000e+00,8.417724311269898507e-01,4.194074500616754020e-01,3.398772793631847922e-01,-0.000000000000000000e+00,8.711335104714176270e-01,4.806285301182295355e-01,1.006112467378008218e-01,-0.000000000000000000e+00
5.500000000000000000e+00,6.887648254632949829e-02,5.720180869102478027e-01,6.656056642532348633e-02,9.918536772479568109e-01,-1.033092142182922557e-01,7.452173634118415546e-02,0.000000000000000000e+00,9.140873079276498059e-01,2.106450394167889428e-01,-3.465155997277485911e-01,0.000000000000000000e+00,7.673604904408690697e-01,2.568712238272584658e-01,5.875160015521581069e-01,-0.000000000000000000e+00,2.878505077002946333e-01,-5.479545713426067083e-02,-9.561064496666310530e-01,0.000000000000000000e+00,5.164736340384286084e-01,7.643622763743314064e-01,3.860120410025952298e-01,-0.000000000000000000e+00,8.440652740037372093e-01,4.147424721178878393e-01,3.399154233666649150e-01,-0.000000000000000000e+00,8.721582157610293651e-01,4.783673906659240971e-01,1.024923715600967317e-01,-0.000000000000000000e+00
5.600000000000000533e+00,6.348435580730438232e-02,5.664885044097900391e-01,6.658393144607543945e-02,9.906360564401396340e-01,-1.089440315395424630e-01,8.228852698061700499e-02,0.000000000000000000e+00,9.060821575516182502e-01,2.014335407411316226e-01,-3.720747941356621902e-01,0.000000000000000000e+00,7.681173290950599197e-01,2.627250368595194785e-01,5.839274987111290338e-01,-0.000000000000000000e+00,2.203965684835894889e-01,-1.572317599435187896e-01,-9.626544168421616865e-01,0.000000000000000000e+00,5.147084210197711007e-01,7.650539081635993055e-01,3.869983965534443127e-01,-0.000000000000000000e+00,8.508464275705610591e-01,4.057058047311122850e-01,3.338609840905262249e-01,-0.000000000000000000e+00,8.689674587022707675e-01,4.821155697156153108e-01,1.116249665366352284e-01,-0.000000000000000000e+00
5.700000000000000178e+00,6.272304058074951172e-02,5.630064010620117188e-01,7.939562201499938965e-02,9.892440632886115859e-01,-1.152665135727691664e-01,9.005450625602312575e-02,0.000000000000000000e+00,9.026624477167328742e-01,1.977467933152351198e-01,-3.822259949500794174e-01,0.000000000000000000e+00,7.664545490157410601e-01,2.520893034979643788e-01,5.907608715504000241e-01,-0.000000000000000000e+00,2.229674117181220938e-01,-1.749244979460751748e-01,-9.590031039209597763e-01,0.000000000000000000e+00,5.168457391120032662e-01,7.714160995826302436e-01,3.711976337027061423e-01,-0.000000000000000000e+00,8.497352827539190745e-01,4.234510775064113663e-01,3.140686775241626205e-01,-0.000000000000000000e+00,8.696634958491081813e-01,4.815960167774906431e-01,1.084005563249706011e-01,-0.000000000000000000e+00
5.800000000000000711e+00,6.529380381107330322e-02,5.594329237937927246e-01,8.331181108951568604e-02,9.892914077285961394e-01,-1.163493707587143766e-01,8.812113548079067438e-02,0.000000000000000000e+00,9.056120469901687287e-01,1.868140865086078961e-01,-3.807457385555756413e-01,0.000000000000000000e+00,7.669480670072278405e-01,2.496961027842180547e-01,5.911366329100657957e-01,-0.000000000000000000e+00,2.249725742695813657e-01,-1.856173602462857508e-01,-9.565215817751935301e-01,0.000000000000000000e+00,5.125244927286499719e-01,7.664906187868911758e-01,3.870539699640462850e-01,-0.000000000000000000e+00,8.482635688839660348e-01,4.218117169140204181e-01,3.201933684170915617e-01,-0.000000000000000000e+00,8.724589236995509145e-01,4.785173839598708123e-01,9.917933103839067510e-02,-0.000000000000000000e+00
5.900000000000000355e+00,6.943316757678985596e-02,5.540471076965332031e-01,7.954037934541702271e-02,9.888187843961826484e-01,-1.220611557676120340e-01,8.566496295411750450e-02,0.000000000000000000e+00,9.106710955536849728e-01,1.687145132733098296e-01,-3.771121434454230426e-01,0.000000000000000000e+00,7.628509889894661278e-01,2.244237114344683481e-01,6.063764229781464232e-01,-0.000000000000000000e+00,2.191819131041360391e-01,-2.226666792666341932e-01,-9.499362288661175047e-01,0.000000000000000000e+00,5.088630840973242808e-01,7.611073365388881795e-01,4.022113672058997835e-01,-0.000000000000000000e+00,8.506057099082917627e-01,4.213290544977204566e-01,3.145659773520776969e-01,-0.000000000000000000e+00,8.764931432787370635e-01,4.721573406461809230e-01,9.395326210028924485e-02,-0.000000000000000000e+00
6.000000000000000000e+00,1.335060107521712780e-03,5.670869946479797363e-01,4.148216918110847473e-02,9.962317595935610282e-01,-3.672771464186145446e-02,7.857070799161269825e-02,0.000000000000000000e+00,9.204733738224021300e-01,1.614764942730130548e-01,-3.558849672033112532e-01,0.000000000000000000e+00,7.456688657302152912e-01,4.122011278303179815e-01,5.235152078937421738e-01,-0.000000000000000000e+00,5.034410708577394811e-01,-7.636709072523256703e-01,-4.041705501270750900e-01,0.000000000000000000e+00,6.718430322694031176e-01,6.734945098723156276e-01,3.082727447616850358e-01,-0.000000000000000000e+00,8.596355482569275619e-01,4.056871912031634886e-01,3.105553526614853177e-01,-0.000000000000000000e+00,8.842051114072737583e-01,4.607189441671996066e-01,7.693747751721162487e-02,-0.000000000000000000e+00
6.100000000000000533e+00,3.091892460361123085e-03,5.657607316970825195e-01,4.377580806612968445e-02,9.964919800616556245e-01,-2.202809571980542808e-02,8.073720748056663343e-02,0.000000000000000000e+00,9.182301572385956900e-01,4.640681087019528361e-02,-3.933189370503812898e-01,0.000000000000000000e+00,7.434270733580395918e-01,3.968149285615870103e-01,5.383809980571032661e-01,-0.000000000000000000e+00,2.232385655804982327e-01,-1.448697325439239070e-01,-9.639384334231173579e-01,0.000000000000000000e+00,5.120391072951610001e-01,7.710126127387445516e-01,3.786231683325112507e-01,-0.000000000000000000e+00,8.716851093020014929e-01,3.783106533675709704e-01,3.115222620773021034e-01,-0.000000000000000000e+00,8.895195748660834623e-01,4.543655183853544388e-01,4.803021582785338417e-02,-0.000000000000000000e+00
6.200000000000000178e+00,6.006756448186933994e-04,5.676734447479248047e-01,4.085350409150123596e-02,9.971972175520338322e-01,-1.264686841147056283e-02,7.374120982099964527e-02,0.000000000000000000e+00,9.353319407863505131e-01,6.636911801989316129e-02,-3.474900008893787029e-01,0.000000000000000000e+00,7.868354809604090061e-01,3.438934325339208509e-01,5.124716899125644209e-01,-0.000000000000000000e+00,2.241080137032077646e-01,-9.385577620031465562e-02,-9.700343764361339938e-01,0.000000000000000000e+00,5.140426616055905340e-01,7.710793466873594459e-01,3.757616041609828095e-01,-0.000000000000000000e+00,8.133631941480072847e-01,5.403235876728941234e-01,-2.156171027762947834e-01,0.000000000000000000e+00,8.914523205925122262e-01,4.519811799661807572e-01,3.202769218354199060e-02,-0.000000000000000000e+00
6.300000000000000711e+00,-8.858919318299740553e-05,5.672562718391418457e-01,4.027558490633964539e-02,9.964683965726848225e-01,-1.147957223471575937e-02,8.318025037934438648e-02,0.000000000000000000e+00,9.079323947593621602e-01,-3.298099989940489474e-02,-4.178169697273738104e-01,0.000000000000000000e+00,7.428965848435185038e-01,3.637443810475302075e-01,5.619561277218944051e-01,-0.000000000000000000e+00,2.208390643187302105e-01,-1.361552913623206296e-01,-9.657597238986878052e-01,0.000000000000000000e+00,5.191862526592411209e-01,7.716832267913691368e-01,3.673562746687675240e-01,-0.000000000000000000e+00,8.159940182644973561e-01,5.409136103063493239e-01,-2.038779741460808315e-01,0.000000000000000000e+00,8.918918860689685202e-01,4.511715131624133845e-01,3.119502003648062100e-02,-0.000000000000000000e+00
6.400000000000000355e+00,-2.443813718855381012e-03,5.688861012458801270e-01,4.479161649942398071e-02,9.962487138214271010e-01,-2.313013470550926223e-02,8.338763144290199658e-02,0.000000000000000000e+00,9.199769214627223635e-01,1.034254626431765356e-01,-3.780815224961632803e-01,0.000000000000000000e+00,7.415278843845993784e-01,3.852425148536806065e-01,5.492946399058631357e-01,-0.000000000000000000e+00,2.174832961548462951e-01,-1.501570933922993789e-01,-9.644448471517692578e-01,0.000000000000000000e+00,5.246228128816370351e-01,7.747206842974442287e-01,3.529571723677795703e-01,-0.000000000000000000e+00,8.142223259912509947e-01,5.413239442873192253e-01,-2.097865372196610345e-01,0.000000000000000000e+00,8.926973711016893409e-01,4.497284435690810933e-01,2.890900678101255769e-02,-0.000000000000000000e+00
6.500000000000000000e+00,-2.165067475289106369e-03,5.707219243049621582e-01,4.056577011942863464e-02,9.963722851786366297e-01,-3.217571026750629809e-02,7.878447179922665189e-02,0.000000000000000000e+00,9.198504369042751483e-01,7.002030818031827752e-02,-3.859693383798087907e-01,0.000000000000000000e+00,7.435597297450757814e-01,4.027600946051531627e-01,5.337632757085091217e-01,-0.000000000000000000e+00,2.408174654301150630e-01,-2.279982157426995171e-01,-9.434107069362531739e-01,0.000000000000000000e+00,5.726584146997780733e-01,7.473331272160459449e-01,3.369800246884409045e-01,-0.000000000000000000e+00,9.304478696463187593e-01,3.662471671308583088e-01,1.139185846331429268e-02,-0.000000000000000000e+00,8.925165245853392548e-01,4.503958395498907086e-01,2.361865911216124575e-02,-0.000000000000000000e+00
6.600000000000000533e+00,-7.841563783586025238e-04,5.701321363449096680e-01,4.163024947047233582e-02,9.964312657467307988e-01,-3.410269276354468970e-02,7.721229816967707660e-02,0.000000000000000000e+00,9.264862597770937569e-01,1.027888614270372480e-01,-3.620188674790099648e-01,0.000000000000000000e+00,7.427070617062246916e-01,4.174314646488526126e-01,5.235811234305718376e-01,-0.000000000000000000e+00,2.958772710573800424e-01,-3.065100237484617574e-01,-9.047144554020097873e-01,0.000000000000000000e+00,5.279309623570600518e-01,7.731706515061481655e-01,3.514200373261420207e-01,-0.000000000000000000e+00,8.131086891664978111e-01,5.397647131009285504e-01,-2.179640201799647181e-01,0.000000000000000000e+00,8.895077433931126709e-01,4.562860988908211679e-01,2.406180381202038462e-02,-0.000000000000000000e+00
6.700000000000000178e+00,-4.815389111172407866e-04,5.710638761520385742e-01,4.654572159051895142e-02,9.964018778115489861e-01,-3.617592537689282711e-02,7.664594129335573769e-02,0.000000000000000000e+00,9.297139260917710590e-01,1.216231642354224651e-01,-3.476202260404137045e-01,0.000000000000000000e+00,7.421018459248277521e-01,4.148303502435712331e-01,5.264984622881241361e-01,-0.000000000000000000e+00,2.977088385672687632e-01,-3.290964781325639854e-01,-8.961389153025721699e-01,0.000000000000000000e+00,5.267002263121172145e-01,7.727103004426291166e-01,3.542677845819831028e-01,-0.000000000000000000e+00,8.679846371374362324e-01,3.845026918107574132e-01,3.142615943504308285e-01,-0.000000000000000000e+00,8.883597326677583617e-01,4.580612878399483168e-01,3.157280407054519067e-02,-0.000000000000000000e+00
6.800000000000000711e+00,3.724515670910477638e-03,5.667497515678405762e-01,4.931051284074783325e-02,9.962082439646362531e-01,-4.876778942384810134e-02,7.204746610122399197e-02,0.000000000000000000e+00,9.335772932531890556e-01,1.279631921143616347e-01,-3.347519364932068364e-01,0.000000000000000000e+00,7.433163388609801414e-01,4.139497993568272971e-01,5.254772916071169808e-01,-0.000000000000000000e+00,2.845290648426743174e-01,-2.214306859796887350e-01,-9.327441570796988213e-01,0.000000000000000000e+00,5.214327745781077716e-01,7.683255482991205865e-01,3.711922863242607118e-01,-0.000000000000000000e+00,8.720241563784445482e-01,3.929697989581845685e-01,2.918023437178429158e-01,-0.000000000000000000e+00,8.878157886257900255e-01,4.579938437159104536e-01,4.499738420278091150e-02,-0.000000000000000000e+00
6.900000000000000355e+00,-1.793757255654782057e-04,5.648546814918518066e-01,4.687866568565368652e-02,9.959640880455071787e-01,-4.897503654183168326e-02,7.521290527168522644e-02,0.000000000000000000e+00,9.342307277396906251e-01,8.698411157447004383e-02,-3.458998578787914058e-01,0.000000000000000000e+00,7.454584688266014947e-01,4.065844329007675673e-01,5.281863025272997003e-01,-0.000000000000000000e+00,2.906609482095653951e-01,-2.396665399093988735e-01,-9.263240053209097491e-01,0.000000000000000000e+00,5.193634641441203792e-01,7.666564731043102876e-01,3.774909857989709461e-01,-0.000000000000000000e+00,8.794913032752001980e-01,3.812677577935906226e-01,2.848331868486144169e-01,-0.000000000000000000e+00,8.889606167257373404e-01,4.567552573301182917e-01,3.352099061624200932e-02,-0.000000000000000000e+00
